223 414 1,11 0,708
0,774120041648379
0,759303468908121
0,862013429064102
0,679400604963082
0,889760758891201
0,861068224244113
0,773757003261527
0,740720105204473
0,785382493339477
0,785382493339477
0,846859061927387
0,782154245587657
0,685509803162397
0,685509803162397
0,8191317992679
0,849560740179381
0,690688832258955
0,690688832258955
0,794485293265892
0,72696290614892
0,837191368867247
0,837191368867247
0,815090097185307
0,86581981022346


105 513 1,05 5,971
0,851386987325119
0,757796938991083
0,757796938991083
0,765728355790852
0,765728355790852
0,822560576155619
0,822560576155619
0,851386987325119
0,859035626092843
0,722374831336897
0,76784296119138
0,973063018231722
0,891862513585659
0,758841839710874
0,855814117555132
0,867124132129642
0,833490367464935
0,895198975497339
0,830304795456675
0,882040165804623
0,860113769886446
0,898631561493024
0,928442465392532
0,926388566197299


863 188 1,28 6,059
0,927217923043484
0,944293407066848
0,976332933556024
0,951609745737558
0,89819404434363
0,857786314734171
0,975462956404772
0,965102064263233
0,837298179590093
0,832907408984133
0,869676066349135
0,9570683709006
0,977517651053974
0,962813896591608
0,967787159557112
0,968813748093773
0,954251389551168
0,930002852470981
0,894627482331977
0,910572905698718
0,98120308919791
0,942562955904904
0,854566383416521
0,870457095294546


487 350 1,35 3,286
0,913054436924292
0,792163260471805
0,829181335260082
0,846884529881385
0,625814482385109
0,580022171806743
0,676987854328771
0,799580238714983
0,874314328289821
0,821714624662101
0,548330132196078
0,503369099131975
0,543897028750828
0,566818820357615
0,867384548465655
0,835002842291179
0,600076545996867
0,747189628018987
0,810125893557686
0,677508118259672
0,796390567603131
0,858385642287209
0,710361960428259
0,751842024407506


122 441 1,24 3,223
0,862910974035766
0,91673887141886
0,856120420722619
0,873607163672895
0,933577890960393
0,924856211764548
0,898514327011999
0,966953079724068
0,902720569279219
0,895954162333074
0,854062929946083
0,926035915256564
0,912851801174365
0,881539957677628
0,855154206667688
0,820566665901456
0,896187946500839
0,88680733245204
0,893275441436162
0,884352446339942
0,910390317087994
0,884272222063696
0,862987734220548
0,935428285233551


993 492 1,2 3,817
0,73930876000022
0,68974102494629
