67 1 0,95 1,604
0,966576692527697
0,966576692527697
0,743787915455388
0,743787915455388
0,784101366685874
0,784101366685874
0,948353599994367
0,948353599994367
0,853983901940877
0,853983901940877
0,827790122391614
0,969430091802664
0,714511985233449
0,714511985233449
0,714511985233449
0,743787915455388
0,784101366685874
0,784101366685874
0,816458202952862
0,816458202952862
0,945490309462006
0,945490309462006
0,899317641177079
0,86881840394331


385 2 0,86 4,396
0,822308465888673
0,862124893357562
0,862124893357562
0,747371865170192
0,747371865170192
0,684893996835607
0,684893996835607
0,822308465888673
0,660219374006943
0,853573581439077
0,853573581439077
0,778840250732202
0,690835275265246
0,834546217734773
0,834546217734773
0,788913900583314
0,842216455228099
0,8541130282495
0,8541130282495
0,845561412328524
0,672977608887914
0,921146441480928
0,921146441480928
0,636405373205225


208 2 1,14 6,189
0,61950741682562
0,646930087197945
0,61591679031943
0,677071673927453
0,487564915629578
0,824772427478115
0,889111918166681
0,804604538188597
0,800060723580885
0,668573173330662
0,411032949270006
0,749118600103398
0,913478806280568
0,883689424290929
0,498520289812868
0,720338647149841
0,674969204247487
0,703864567295932
0,667923707715952
0,667923707715952
0,889111918166681
0,81906432482515
0,596715016638167
0,689315551242861


83 3 1,01 1,836
0,685496558290324
0,685496558290324
0,783412468895358
0,783412468895358
0,804823793661587
0,804823793661587
0,771338711325201
0,771338711325201
0,682611590920944
0,775146636213228
0,775146636213228
0,782401651109202
0,899200805099703
0,560776327160764
0,560776327160764
0,909421717003297
0,615261464946762
0,614318715558017
0,614318715558017
0,73217670223292
0,846301030603666
0,843727114718595
0,843727114718595
0,830561774165


83 3 1,01 4,866
0,847221334881778
0,847221334881778
0,812554282689337
0,812554282689337
0,738065944710858
0,738065944710858
0,815922749796362
0,815922749796362
0,715300124047882
0,736111264495883
0,736111264495883
0,901563746407496
0,87306072326403
0,916915998731389
0,916915998731389
0,869175124127571
0,775253288597198
0,867043027831285
0,867043027831285
0,836916787253977
0,924039920841453
0,722663871523342
0,722663871523342
0,70739990304476


129 3 0,93 1,575
0,952030353938405
0,952030353938405
0,945481465607079
0,945481465607079
0,928749630821242
0,928749630821242
0,943349971403
0,943349971403
0,954665160838082
0,954665160838082
0,951821442765113
0,954530927973138
0,921303581432616
0,921303581432616
0,938260015504298
0,917849914914085
0,942171777649489
0,942171777649489
0,964651929339982
0,898538518887211
0,947683197365779
0,947683197365779
0,965381506555413
0,964994585741276


530 2 0,99 4,514
0,870923014968765
0,844836998071205
0,844836998071205
0,878582829924196
0,878582829924196
0,880904038113733
0,880904038113733
0,870923014968765
0,787544386779562
0,737160027741262
0,762399541793768
0,762399541793768
0,829053265397911
0,854858637353649
0,75079368046887
0,75079368046887
0,690381222915347
0,698306477267142
0,752506977373202
0,752506977373202
0,872215563266529
0,897239302434312
0,877555832758165
0,877555832758165


589 2 0,92 4,439
0,67912031198933
0,614981000130834
0,614981000130834
0,976595338965309
0,976595338965309
0,936164176533417
0,936164176533417
0,67912031198933
0,900915839889009
0,877561070806137
0,877561070806137
0,822696546284876
0,696322770955067
0,94322052693229
0,94322052693229
0,435811336578529
0,59969570196304
0,722711373197448
0,722711373197448
0,873624555894466
0,881106860799059
0,792609918757691
0,792609918757691
0,912713378678754


56 3 1,04 1,566
0,747022117563888
0,718892755528098
0,944494125745741
0,717991506429142
0,706145758174848
0,779680446951294
0,885052578977275
0,834244123465777
0,856640224744692
0,669688539500726
0,853780394132725
0,944494125745741
0,806977767647515
0,868968740959351
0,834446652166576
0,706145758174848
0,794608702074442
0,804676993698415
0,931066172346874
0,885052578977275
0,694545573261493
0,942412753151917
0,850705024053619
0,747022117563888


400 3 0,96 1,198
0,829091493421354
0,809065267585404
0,809065267585404
0,786904474855153
0,786904474855153
0,820196172559906
0,820196172559906
0,829091493421354
0,791126544305281
0,858968771028033
0,858968771028033
0,929011701975268
0,850060129874732
0,808169728283918
0,808169728283918
0,826250630801233
0,920620440553895
0,692931996502307
0,692931996502307
0,666244534315757
0,894803668777305
0,854745275178343
0,854745275178343
0,752205802865516


572 3 1,07 1,52
0,802744658204332
0,87317835407462
0,867242009496006
0,922507606058902
0,939878186144049
0,902490328979707
0,888626669207136
0,853137758770408
0,853710569804646
0,874921950367171
0,816538381715656
0,867242009496006
0,818579198595241
0,820510921109241
0,856023431971028
0,939878186144049
0,828296270282434
0,783491252986188
0,84818624759831
0,888626669207136
0,936785398873261
0,851908761831182
0,8252829609003
0,802744658204332


595 3 1 4,488
0,508993588288623
0,540379937013983
0,540379937013983
0,907807511589881
0,907807511589881
0,906790822138827
0,906790822138827
0,508993588288623
0,704684892331815
0,600807824339487
0,518638660836547
0,518638660836547
0,612725169187167
0,886592313981508
0,708560156045028
0,708560156045028
0,72119920200802
0,804559698124713
0,842543261122496
0,842543261122496
0,83876982264669
0,561787145660515
0,773150364619899
0,773150364619899


695 3 0,89 1,416
0,87824178846747
0,912718088769415
0,912718088769415
0,930046360957764
0,930046360957764
0,91098020843961
0,91098020843961
0,87824178846747
0,939207363848415
0,954198703315178
0,895190608918082
0,909407517500485
0,909407517500485
0,840426806180924
0,948697565732397
0,839879034023451
0,839879034023451
0,813228712535362
0,840707007138937
0,931831554901101
0,931831554901101
0,884224432737979
0,952881081456009
0,939207363848415


695 3 0,89 4,855
0,934792181968596
0,934792181968596
0,873468093408328
0,873468093408328
0,901994862161907
0,901994862161907
0,947455320319933
0,947455320319933
0,825249695303772
0,825249695303772
0,854158634483232
0,921112309195829
0,880478903897719
0,880478903897719
0,96234466593137
0,935674092232995
0,946858638558871
0,946858638558871
0,902901253970333
0,902655129887901
0,862271881376855
0,862271881376855
0,946202794444318
0,837829165782754


862 3 0,99 2,133
0,948985529738927
0,948985529738927
0,947052701686013
0,947052701686013
0,949828222065944
0,949828222065944
0,950554965533439
0,950554965533439
0,959887544245747
0,959887544245747
0,97029083363418
0,961492243840168
0,956603178983902
0,956603178983902
0,965123157873039
0,957577767718246
0,937608545053416
0,937608545053416
0,962063334628164
0,960203392939634
0,952234189587434
0,952234189587434
0,964445312919769
0,982634054623103


933 3 1 6,188
0,861192122938732
0,591004768195393
0,591004768195393
0,65825953907694
0,65825953907694
0,824557875131441
0,824557875131441
0,861192122938732
0,862776560012797
0,593204872458234
0,868562739644561
0,878109485691912
0,878109485691912
0,861095019946428
0,903433978332765
0,730847598046404
0,730847598046404
0,795640250920017
0,910190098265534
0,870814806191176
0,870814806191176
0,788190099432791
0,785362276213616
0,862776560012797


936 3 1,02 6,188
0,889662297016826
0,670840719961423
