782 169 0,99 3,274
0,959972283560736
0,959972283560736
0,983296426221744
0,983296426221744
0,98913776597837
0,98913776597837
0,969397094968985
0,969397094968985
0,961606796144924
0,961606796144924
0,97951739582183
0,969603383653697
0,973552113988504
0,973552113988504
0,974575101792109
0,971811068156622
0,944365809740803
0,944365809740803
0,967033692829826
0,958751897134093
0,982755249543593
0,982755249543593
0,980195014310034
0,968195524051587


465 356 1,04 4,416
0,900545815021617
0,881846531130123
0,881846531130123
0,926205921160819
0,926205921160819
0,908839062021621
0,908839062021621
0,900545815021617
0,9345303754365
0,867715876288505
0,897409601208243
0,904375418825899
0,916362917181773
0,906493986319834
0,935731245228497
0,926244407282866
0,914711744375955
0,805950185522052
0,890879591656213
0,881787232813211
0,933110834041348
0,896832617501403
0,897940509355261
0,898405373262957


895 373 1,13 5,715
0,889286037206103
0,851528965164285
0,843733531713913
0,81892052334139
0,86779367744712
0,888131248959775
0,929201023090824
0,782929733844575
0,783434676229067
0,902305066089544
0,860951885266867
0,818916351777436
0,818916351777436
0,859266566772289
0,861848551710292
0,81881496144621
0,81881496144621
0,854056715368233
0,894709640739263
0,77307003391457
0,77307003391457
0,847375257873177
0,799079290964323
0,783434676229067


947 404 0,89 0,832
0,963028343248911
0,95296674074822
0,95296674074822
0,900607525276496
0,900607525276496
0,94070593396176
0,94070593396176
0,963028343248911
0,954325935308654
0,980402153039306
0,961911243097107
0,961911243097107
0,95095016919475
0,939188583573496
0,872218543166827
0,872218543166827
0,880731123767165
0,828285225597361
0,870041026633264
0,870041026633264
0,926397027445872
0,928331942001673
0,932511550017842
0,932511550017842


953 410 0,93 4,221
0,932763862542969
0,946053992024476
0,946053992024476
0,96552186049168
0,96552186049168
0,982382243963475
0,982382243963475
0,932763862542969
0,958818900116502
0,958818900116502
0,974752276924848
0,976881970257242
0,96982861197888
0,96982861197888
0,979447683136252
0,977406194887191
0,970300166782017
0,970300166782017
0,944768464946683
0,944211997705161
0,948829945580373
0,948829945580373
0,928471764487351
0,945865658984429


240 413 1,1 3,089
0,87951017194033
0,87001257924493
0,870638793056219
0,813010383628589
0,813779365170001
0,816711546052768
0,805172519679485
0,863702397556992
0,821020933792563
0,853632347920134
0,891661060046305
0,870638793056219
0,875148161470792
0,866288792659315
0,807518954597219
0,813779365170001
0,822554615684243
0,842522019444362
0,818324171814066
0,805172519679485
0,833708958775073
0,867392632438845
0,886532624970862
0,87951017194033


305 423 0,98 3,718
0,948436066394349
0,948436066394349
0,974584033468826
0,974584033468826
0,974530760455297
0,974530760455297
0,960861159377582
0,960861159377582
0,966380457102812
0,966380457102812
0,96932816401455
0,968390562903939
0,977615434418993
0,977615434418993
0,964043449238831
0,966881685071956
0,94096895552078
0,94096895552078
0,954112164860224
0,963588768490115
0,964382650601743
0,964382650601743
0,950956833345102
0,968759243652622


129 494 0,86 2,707
0,883662287422827
0,898400082402901
0,898400082402901
0,908380338420862
0,908380338420862
0,897260679177994
0,897260679177994
0,883662287422827
0,924095659434907
0,924095659434907
0,946128917430169
0,945648681162075
0,898558668493634
0,898558668493634
0,898471813272188
0,872459338314976
0,868781287405138
0,868781287405138
0,870533306640621
0,911355621242568
0,876345711887184
0,876345711887184
0,840164153876984
0,907272735295767


130 497 1,21 2,756
0,557825103316662
0,568525350511754
0,839879144690145
0,816581107530884
0,530367363623382
0,613326342505429
0,899967147127649
0,791171445038833
0,782529758095797
0,720094059387692
0,720094059387692
0,676710422654256
0,857966843344378
0,814058796063682
0,814058796063682
0,610262962375527
0,56295480200862
0,625313276182774
0,625313276182774
0,666849136828176
0,853160813479936
0,714943449630444
0,714943449630444
0,539490431871577


129 529 0,98 3,556
0,945377247398398
0,945377247398398
0,960191449665707
0,960191449665707
0,977312407222509
0,977312407222509
0,965837889651602
0,965837889651602
0,97427083768322
0,98273650745918
0,970207656024219
0,95885882085213
0,95885882085213
0,970787059844425
0,972235150527856
0,984281946986906
0,984281946986906
0,956970410979107
0,972457442911155
0,980242468368289
0,980242468368289
0,973368849475657
0,945916779297098
0,97427083768322


794 141 1,38 0,234
0,715723914265543
0,676378847166815
0,688193823053578
0,657881434698468
0,510395693134222
0,506819828200882
0,571947294402813
0,595144893106449
0,715430375511669
0,788922404089725
0,64556847556997
0,622413047500388
0,646683873374362
0,662297591389527
0,749407492350548
0,737424260958054
0,651488190864501
0,659944670496535
0,567449926410211
0,591256969964426
0,69683778032231
0,769357993099789
0,552445556787764
0,618159202501323


794 141 1,38 1,123
0,840369035046628
0,857898000018255
0,81338046988087
0,671522549414073
0,720199478063352
0,733784174529024
0,709217989714444
0,832589108910556
0,772705753017924
0,721011138391964
0,77140650346398
0,807419139246788
0,893633459302733
0,848231914283599
0,744132629409509
0,806566735487937
0,745956856621303
0,787251627818493
0,831914242794304
0,916926675202937
0,789176702017734
0,71028258309447
0,809446070593814
0,933403403831153


466 365 1,24 5,509
0,838795896111124
0,841972590169338
0,70206120558232
0,760710740512388
0,732962691255821
0,90943180169291
0,867495171328192
0,851696840362002
0,862971164648667
0,835105446153842
0,914102823046619
0,914102823046619
0,775160314042918
0,828812456141354
0,905600421542122
0,905600421542122
0,829626683975053
0,691251072606762
0,856479028157028
0,856479028157028
0,859577326905809
0,678270164832144
0,77006387751322
0,77006387751322


397 391 1,26 5,1
0,935944747284963
0,975838938910067
0,928144452115079
0,859146885078386
0,899393374154568
0,896538254881351
0,954670666481969
0,946421159117851
0,926138831369399
0,948651730041198
0,929897110413382
0,929897110413382
0,895293711097773
0,913478254388624
0,899347856464324
0,899347856464324
0,934866927250862
0,925773576096011
0,877478583245313
0,877478583245313
0,924801908933077
0,947944830654986
0,946453388592098
0,946453388592098


975 402 1,29 4,62
0,885981067331227
0,873466152929524
0,854531868019193
0,905634588196629
0,889540016034322
0,917850839834475
0,975315654816807
0,878259118403414
0,863737060010904
0,885825659210411
0,889304381300013
0,87648700776702
0,889833121584206
0,920823642832456
0,908079738229627
0,916521767492451
0,883018052494112
0,885928510177034
0,937828436614745
0,85909365372287
0,905218685685975
0,875079696530566
0,923142940490542
0,928543490765956


862 438 1,27 5,699
0,84113394163705
0,808583663433548
0,927412097882785
0,837407205935069
0,807255698634651
0,837579793333484
0,857177203769524
0,958249157342423
0,837856267019415
0,803516232979954
0,754388820571356
0,794977402417633
0,870952321512688
0,928394390318644
0,85651753174394
0,832546819354796
0,880399372158058
0,881477613856305
0,909354670069014
0,929225325750049
0,752495450936758
0,759538360643856
0,876843178151777
0,812861766467964


417 461 1,13 0,592
0,734921745334683
0,781773788022094
0,765201430487595
0,812611210011959
0,818553920058255
0,847485933219958
0,786207849672039
0,809795485094779
0,808380976908011
0,808380976908011
0,794283195736213
0,843784883627241
0,867079703347336
0,867079703347336
0,759993055382522
0,7973300085925
0,868856434494319
0,868856434494319
0,781665774953391
0,737909911371896
0,860022166414235
0,860022166414235
0,846688290316179
0,81474733320443


988 489 1,22 4,228
0,641963602470892
0,733512808704072
0,85042969274979
0,796855113370817
0,821781707125902
0,661963195077152
0,773978380590179
0,781880219706629
0,805089512588273
0,666308391077514
0,741457122995489
0,823865997020857
0,799262923185415
0,827100722108846
0,806596898092794
0,825016548986707
0,76618777061076
0,79544732157057
0,625075456231874
0,711386916393742
0,73263050209016
0,80150145439201
0,749451147022229
0,761320957602477


64 492 1,41 3,893
0,797178761001102
0,775167168714203
0,714102724304959
0,631403724083518
0,624138037468309
0,728140399973943
0,73180970905096
0,759154036232403
0,7935078844668
0,85562153782783
0,798614585134696
0,713133606614302
0,70502811232636
0,794563098484417
0,752639674033432
0,697105665463738
0,692173728820768
0,62694250403359
0,666639037546883
0,701092440797859
0,772846341251637
0,693321974511718
0,662842561199094
0,723429595253721


61 495 1,35 3,83
0,68574354298039
0,586726462498883
0,715339837530573
0,586763002989658
0,613797377259811
0,742112515403592
0,654096579782328
0,76399404010259
0,575736018109692
0,57452929857936
0,612303936615003
0,731572194223876
0,510316446840937
0,701215752005915
